LAMMPS data file via write_data, version 27 Jun 2024, timestep = 1000, units = lj

1150 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 10

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

1074 2 -3.332411001343702 8.933340320506103 6.3349882633521135 0 0 0
1025 2 0.2210377252045315 9.501141048354144 5.68250588297153 0 0 0
38 1 15.815257153530672 6.749891454390206 4.853614021331002 0 0 0
487 1 -5.086874675965781 8.907793604539213 5.586202303238245 0 0 0
434 1 -1.6688496440030887 9.170531979899849 5.359857328845152 0 0 0
580 1 2.0872997046326787 9.449903362728257 5.2204976465574635 0 0 0
1128 2 3.255432710924197 10.417942878551319 6.529089803849651 0 0 0
79 1 3.978282574136234 9.576466708036502 4.98651785778487 0 0 0
715 1 3.076255206329642 8.963861865991921 5.287133408708548 0 0 0
616 1 -16.323282670901776 12.730101171330803 3.9486227108535004 0 0 0
845 1 -16.139626681585675 13.048505121011377 5.009201139330209 0 0 0
726 1 1.866177417412621 10.533656555538187 5.202177353790747 0 0 0
899 1 4.832894405578606 11.51846625754068 6.270111299744565 0 0 0
809 1 12.205837678809633 16.462152287150424 6.976354417824595 0 0 0
327 1 18.456984226410544 12.394451839995343 6.960509442062569 0 0 0
492 1 17.488851029767655 12.294902624612764 7.526604335856009 0 0 0
903 1 -14.759788054160186 17.428444192950273 6.868775169029782 0 0 0
788 1 12.444832872136 15.740412718828791 6.164865048091661 0 0 0
252 1 -15.475187029167637 18.289417307472494 6.987177654315728 0 0 0
974 1 -14.39647842607502 18.47985710504475 6.783507172074911 0 0 0
18 1 -6.3109657087472515 18.843123310939095 5.1090737808784255 0 0 0
617 1 12.340407767213572 17.561624542290474 6.878447420193828 0 0 0
794 1 17.473202368362223 19.14420315983763 6.913927765004751 0 0 0
403 1 19.3427373291665 19.520317244998648 4.86216351382343 0 0 0
448 1 -14.93329938896252 19.1152812820029 7.5269995941051375 0 -1 0
71 1 -4.1341258702144055 -16.657520087571353 8.387262072070355 0 0 0
101 1 -3.9705771519228312 -17.53160635576767 7.727967227117966 0 0 0
15 1 -4.527990732891827 -17.669753749694806 8.681235235845536 0 0 0
288 1 -5.00860305295406 -17.110079064925444 7.844978670587826 0 0 0
168 1 11.583394960468766 -16.536737583950238 8.585851356724678 0 0 0
422 1 12.60857825663977 -16.971058793412993 8.443424722426187 0 0 0
742 1 17.634986942966904 -16.31312793280923 6.889638769799992 0 0 0
799 1 -19.30970782467553 -14.641288953392056 7.517314811019121 0 0 0
598 1 -15.152026369777897 -13.660239097995062 6.724955572122649 0 0 0
121 1 -8.994102080174768 -12.919957301366015 7.956339754257583 0 0 0
866 1 -9.39780796623477 -12.855316625652492 9.001683250421097 0 0 0
182 1 7.5216874490966035 -12.127833499703241 9.768900135394473 0 0 0
220 1 8.311480572230684 -12.199073539414748 8.982726828871058 0 0 0
844 1 14.680066745128583 -13.101906067885418 8.305245610617643 0 0 0
355 1 -12.798502008476609 -9.856783052348867 9.503715547394249 0 0 0
64 1 -12.061750596227157 -9.006178877080623 9.476720942831466 0 0 0
597 1 -6.689151035310793 -10.892815327036391 7.130770856570867 0 0 0
1149 2 -1.608497778708167 -9.093464359814766 8.129084562023678 0 0 0
812 1 -0.8037639126855857 -8.004256552659678 6.700826859339148 0 0 0
294 1 7.698973950912409 -11.263887821543156 9.077964279453822 0 0 0
140 1 -16.517065351677847 -7.095757571059025 6.294333515471323 0 0 0
1132 2 5.716192654749145 -7.481714453014381 8.47365957192984 0 0 0
206 1 -10.136389069189336 -4.411427887322582 6.4722219513973664 0 0 0
807 1 -10.147596803859146 -4.954702601029077 7.459431412633636 0 0 0
203 1 -9.192974689553589 -4.825773235611836 6.889299372275113 0 0 0
1027 2 2.6520765502358095 -6.403597316198222 8.395107604524561 0 0 0
350 1 -14.88502367305792 -2.2944713016240073 8.737636134926973 0 0 0
679 1 -9.678012063635872 -3.9496574913400346 7.385564997110274 0 0 0
473 1 17.07514740501516 -2.68119319819283 7.513644295305942 0 0 0
132 1 -10.263201382421823 2.280772422646877 6.193484733930868 0 0 0
652 1 17.383626970575026 -1.9349603877653283 8.293293594617614 0 0 0
818 1 17.764333156491016 -1.837899842145822 7.241824014117763 0 0 0
4 1 -17.30312615780385 -0.36158134937960373 7.234938871699874 0 0 0
552 1 -9.72173176457379 1.3033362664345132 6.188387371656817 0 0 0
840 1 -10.455747624473856 1.537753431861975 5.37378235513729 0 0 0
1137 2 8.440540208794987 0.5259207314177745 6.98278079318034 0 0 0
488 1 19.19513219426133 2.3476147510235834 8.282834388445444 0 0 0
1075 2 -8.609163214182633 2.5445937164714016 7.114733453286492 0 0 0
420 1 9.411170860989861 6.609023703373452 8.375664860923004 0 0 0
736 1 -13.812444177337369 7.527076061901958 7.594548668046016 0 0 0
470 1 -5.9419243888172515 8.869783802858707 7.20424081559587 0 0 0
478 1 -6.202556654965776 7.904429949390124 6.73558101617994 0 0 0
811 1 9.193094858227504 7.708888055656471 8.42811637071476 0 0 0
791 1 -6.959366633000882 8.721856272038844 6.7513751864475475 0 0 0
558 1 -6.068204097799095 8.845558668891893 6.10230099195314 0 0 0
96 1 -5.2218483670052445 9.42587889096738 6.564550065287452 0 0 0
656 1 8.649817997143945 10.977129391900313 9.310891074276324 0 0 0
772 1 12.701496430966985 8.925706149495666 8.008710329183245 0 0 0
608 1 18.199882327058752 11.452220522463506 7.464271098087717 0 0 0
946 1 19.21041940326108 11.049921380288 7.65140952232393 0 0 0
218 1 -12.800114678305576 12.322933905577264 6.871985034261927 0 0 0
361 1 -4.388142893834512 13.289284898965963 9.063686497024316 0 0 0
153 1 4.6036764896705895 11.518445992372015 7.369948210609505 0 0 0
785 1 4.023594690167372 12.184503658608584 6.674204220291984 0 0 0
917 1 5.097215249869987 12.40706223244092 6.900932007184283 0 0 0
981 1 18.07012270653335 11.99069254302018 8.44098971856526 0 0 0
304 1 18.282967074069706 12.96060372006105 7.896608676591562 0 0 0
271 1 12.24575357178943 15.372581786171617 7.208233737169726 0 0 0
517 1 12.659815682346482 16.111162200454928 7.938639798206715 0 0 0
208 1 13.193227838607395 15.922547821205402 6.972655809780813 0 0 0
92 1 -18.679520966205267 16.08628853229554 9.266289904151167 0 0 0
524 1 -18.44640712082999 16.98038199696512 8.61691087801565 0 0 0
973 1 -14.739962276832703 18.052355589051675 7.788514710891244 0 0 0
522 1 -4.419087805184341 15.519610495597847 7.354231585299131 0 0 0
3 1 0.1991323144548102 17.01737263088528 8.426185444811114 0 0 0
661 1 0.024163639121665467 17.301272546906155 7.356855566928096 0 0 0
84 1 7.146352710854432 17.0076025301023 8.044700268153948 0 0 0
860 1 8.22131969740441 16.984472541362248 7.730823502147783 0 0 0
892 1 7.463287212576444 17.49249254930583 7.08123762517895 0 0 0
157 1 -13.777064139273492 17.72741012099788 7.3204657869937915 0 0 0
636 1 -13.884382976499424 18.770762763690787 7.727594252637302 0 0 0
684 1 -6.465934354472706 18.339372814629673 6.1001211929422094 0 0 0
518 1 -0.43283462196064343 17.912834744938078 8.176488118504011 0 0 0
306 1 0.677347203901945 17.942318895695173 8.002685697377961 0 0 0
471 1 6.691870255705613 17.981623854909206 7.729565754688051 0 0 0
382 1 7.76014519952651 17.94906701260438 8.06479441002286 0 0 0
676 1 12.14646934122546 17.103213126798405 7.8863280363746515 0 0 0
932 1 13.133966110590631 16.955870355005324 7.377541995189767 0 0 0
162 1 16.975510415761075 19.45448773762125 7.871120899667262 0 0 0
109 1 -9.060723832791668 -17.817841094338117 10.634211295711795 0 0 0
553 1 -8.156148607353993 -17.218232945696336 10.356728465245734 0 0 0
372 1 -5.131972904790964 -16.75426889533463 8.887486987144866 0 0 0
857 1 -13.625097697114388 -16.6831212432673 9.822474774329171 0 0 0
929 1 -9.185142102536414 -16.800570567802716 10.182213197563895 0 0 0
822 1 -8.361743793060633 -16.133401172219497 10.544997705741572 0 0 0
227 1 -4.45124574856784 -15.906472172888913 9.141731158447264 0 0 0
766 1 -5.032311729813041 -16.42623700336963 9.948235843149122 0 0 0
880 1 -16.90550649226854 -10.329854868194573 9.106998171679567 0 0 0
761 1 -8.508057064522353 -12.238700926069338 8.704327590072568 0 0 0
728 1 8.469652054778948 -11.515355382281566 9.851385199618852 0 0 0
269 1 -12.853950174327993 -9.038112902411074 10.255827589246065 0 0 0
947 1 -11.990391648957152 -9.789694084878475 10.267757856125158 0 0 0
802 1 3.923924434119795 -7.400666765437202 10.614589232050267 0 0 0
937 1 3.971928175966903 -7.3974678398619504 9.49141404539 0 0 0
618 1 7.485365090085709 -11.079118300628327 10.16144498823992 0 0 0
829 1 11.055918159599639 -10.04843504405112 11.093973650367854 0 0 0
102 1 16.52225819118632 -9.728458319449578 9.240613367871289 0 0 0
910 1 -17.1568022276615 -9.238497770871646 9.031034125661074 0 0 0
535 1 -6.842079524285999 -7.334698471194148 11.275149697772553 0 0 0
1064 2 3.3245748992808943 -9.201319723568094 10.008656041446075 0 0 0
1045 2 5.574535389405227 -7.52271794323322 11.779554488874343 0 0 0
935 1 17.46245554100595 -6.521475586626346 10.606416454190978 0 0 0
452 1 18.242768087840897 -7.036280173190437 9.984850618328862 0 0 0
1053 2 -4.088323874654721 -8.220520099831223 10.273279310672427 0 0 0
497 1 17.746647314565017 -6.1044381244834005 9.603702443434244 0 0 0
1018 2 0.4138337869445501 -4.399175422996556 9.92178872070633 0 0 0
871 1 13.359902289018363 -3.7595136753959095 9.727999846097317 0 0 0
814 1 14.383345684439318 -3.6477629922254717 9.280700563611612 0 0 0
1061 2 5.352334642355702 -1.2591133768630705 9.930228228687087 0 0 0
326 1 19.091763761418587 3.2761990474861316 8.904807232721986 0 0 0
317 1 -17.03815619365663 6.369644933373999 10.622966497125049 0 0 0
72 1 -15.940698739623299 6.303220437240934 10.836911244812526 0 0 0
241 1 13.880244527887669 5.269780208016645 9.19595613572558 0 0 0
779 1 -16.603368250209762 6.903915765743475 11.511259581334638 0 0 0
362 1 -10.4092800322481 8.341371608214896 11.378992202649174 0 0 0
55 1 19.47087762753864 10.667542772567687 8.655556100728061 -1 0 0
201 1 19.025702063167603 11.645447029033537 8.91403277859641 -1 0 0
368 1 -4.868069148135788 8.839873404475918 7.459588536387585 0 0 0
236 1 3.161380823880354 8.66408995054795 12.903819715490599 0 0 0
953 1 15.340265028314786 10.079237609726688 10.324774243165587 0 0 0
632 1 18.395340563947656 10.90723959532708 8.398958307436018 0 0 0
541 1 19.93829853211387 11.629355907278901 8.274251176082906 -1 0 0
573 1 -4.997772108968162 12.924230436180952 9.932719451050303 0 0 0
247 1 9.245213346751278 11.414696441692257 10.155877221392778 0 0 0
340 1 19.006015687303588 12.102670328532787 7.887822584661236 0 0 0
712 1 -18.561599105732068 15.06233876500093 10.923877659208202 0 0 0
958 1 -4.414959376053228 13.879747550161865 10.01789207419758 0 0 0
249 1 18.865371760575854 12.72884630612518 8.805157450056829 0 0 0
719 1 -18.68641129313217 16.163319449373088 10.770406665028545 0 0 0
563 1 -9.90773789375192 16.480756674051698 9.136985678698634 0 0 0
568 1 11.940994246032181 15.645787371629405 11.18190536370434 0 0 0
323 1 -13.839744938937752 17.8969467138834 8.424086628568883 0 0 0
128 1 0.2715733638272509 17.94708299828579 9.04671032581951 0 0 0
648 1 19.891256322311158 -18.377819528541604 12.905992715333356 -1 0 0
920 1 -4.178112596934209 -16.950885456691097 9.45723590414399 0 0 0
944 1 4.5604307942490925 -18.529352810439548 12.921312386460315 0 0 0
673 1 14.937037462955528 -18.29240933956926 11.673625293018281 0 0 0
904 1 18.807206971789565 -18.120785431600385 13.04262478863989 0 0 0
360 1 -14.680246601830005 -16.25028915565754 12.692068467006289 0 0 0
397 1 -14.267078261725953 -17.160894673481742 13.196767206995853 0 0 0
159 1 -8.792484367872296 -16.90802072320165 11.229958924092877 0 0 0
443 1 4.993102679694312 -18.00660250563714 13.797492001287544 0 0 0
500 1 8.154499140957222 -16.572971645642003 11.6611531259451 0 0 0
158 1 -16.998460288524974 -11.702687722823706 13.288740016729138 0 0 0
198 1 1.2905479037351806 -14.647877802032026 12.067020806116048 0 0 0
965 1 -10.235404907104087 -12.603403566594737 13.354149847252625 0 0 0
691 1 7.959272578244021 -11.894365276348124 10.769413895333203 0 0 0
111 1 -17.040102833570575 -10.600071844927532 13.471126990783992 0 0 0
773 1 -13.018223705851907 -10.08756714174452 10.583308471524756 0 0 0
996 1 -12.408732218378063 -9.392361874996222 11.219216802842082 0 0 0
263 1 -3.8624645586126536 -9.96332126422316 11.104489285033665 0 0 0
266 1 -2.833775282219212 -9.58728950594072 10.856697964702319 0 0 0
731 1 -3.3620217176043807 -9.217775443245529 11.777194534404682 0 0 0
638 1 10.793270517893841 -10.526140620449866 12.075152264022039 0 0 0
144 1 11.516211881181514 -9.667895926331862 12.044461414137693 0 0 0
998 1 -12.698987251212136 -8.31992481013841 11.091772696214782 0 0 0
765 1 -11.817156532027319 -8.723453428902523 10.534752094072864 0 0 0
406 1 4.761714742301236 -7.921145775433591 10.085036793598402 0 0 0
577 1 14.40585885924173 -8.02620894485294 12.622067518427896 0 0 0
1012 2 2.4944168613689035 -6.466468770910593 11.64318214386736 0 0 0
242 1 15.144607943208973 -5.234687128016216 11.843794772071522 0 0 0
750 1 14.967375203735529 -4.838317133233604 12.879010275134757 0 0 0
503 1 18.468492332539086 -6.045291453491669 10.461296916773723 0 0 0
782 1 -11.99123235899927 -2.2285940953846914 13.99530797832537 0 0 0
1096 2 4.990983930963911 -4.236296322655825 11.463784192132433 0 0 0
544 1 -11.723760041180096 -1.261361907104705 13.487240644099174 0 0 0
1145 2 -2.5606216150148438 0.4830982431569822 13.440777630708205 0 0 0
1036 2 -0.9207670389670598 -1.5709052250612123 11.292950990999612 0 0 0
1062 2 2.404739571969771 -2.081213919363696 11.329654838875694 0 0 0
1070 2 6.384120727526122 -1.6363856483527583 13.11057536663391 0 0 0
575 1 -17.821701370541344 0.18938400610756864 13.846114811662915 0 0 0
605 1 -12.784811871155528 -1.4626380567267616 13.836662783197488 0 0 0
1077 2 -7.248438814501834 2.1654002306681974 10.184427865933586 0 0 0
1100 2 -0.6738826356630431 1.7965669556363746 11.004079733227426 0 0 0
1083 2 -8.780304661737517 2.003104241535164 13.213617638239398 0 0 0
1115 2 0.5838629426904005 4.910775240122438 11.310932953167029 0 0 0
962 1 18.89232941969462 3.9262892645821172 13.30291143994351 0 0 0
69 1 -17.600671982679884 6.400304722244892 11.591229007597846 0 0 0
990 1 -16.67057044881078 5.781882117212402 11.507942408736149 0 0 0
1091 2 2.8746924065621253 7.388705706790998 11.483922527582951 0 0 0
934 1 3.419152107378219 7.6622217018950245 13.342149126657377 0 0 0
581 1 4.153184812821859 8.198828145109431 12.68206724980911 0 0 0
817 1 -10.618507652997906 9.366077595594126 11.786097426157607 0 0 0
781 1 -8.46203162121245 8.956559533678213 12.797978732207408 0 0 0
385 1 3.9356371549771523 8.589760907273371 13.707326118385723 0 0 0
6 1 5.238192102058402 11.86580424443057 12.42488008415744 0 0 0
13 1 -18.80097759617454 14.592936390826113 11.913876976840887 0 0 0
353 1 4.1373614893757455 12.005301759447994 12.247612453477126 0 0 0
357 1 4.74758802658431 12.840837862956151 12.67650859363533 0 0 0
893 1 11.998279609334169 14.614732010746634 11.621981525048842 0 0 0
768 1 -16.17837846220885 17.86033869456686 13.07508466112163 0 0 0
985 1 -15.351011015450505 17.046380388527602 14.407938166755594 0 0 0
795 1 -6.707206634894736 16.645956591948984 12.207159102071003 0 0 0
324 1 -6.176583146727273 17.519004229548262 11.742242006816879 0 0 0
601 1 -5.589257257709741 16.634814457269343 12.107205723624192 0 0 0
2 1 3.3782437580939675 16.940037769375007 12.02342299168827 0 0 0
900 1 2.821698636836229 15.983441514589293 11.835847526534986 0 0 0
244 1 14.48879640950007 18.080692578591034 13.471268138925227 0 0 0
161 1 15.22099855441735 17.385383475311386 12.982454870847516 0 0 0
796 1 -16.375643446682346 18.798638492261794 12.48161491676852 0 0 0
595 1 8.273971294890393 18.823574695213154 10.813356709310998 0 0 0
483 1 -15.072399875255098 -17.638214975923617 13.811841209756528 0 0 0
126 1 15.780921747581806 19.354006761281926 13.839674052416362 0 -1 0
74 1 19.263916052537827 -18.959175150457288 13.632923236530406 0 0 0
348 1 -15.332363975800423 -17.149197242273555 12.838203128916856 0 0 0
191 1 -15.02957001771939 -16.522612804397003 13.72096935804218 0 0 0
187 1 4.132105196648016 -17.863132942521997 14.505095472792634 0 0 0
150 1 19.544472557820715 -17.896044923037497 13.85864956394948 0 0 0
897 1 -10.77308599635022 -13.506628539111487 13.747856267296903 0 0 0
261 1 -0.35966717785143426 -14.899615109972784 15.261001785121397 0 0 0
538 1 15.357978640267643 -13.804081076189739 14.08089126494754 0 0 0
228 1 16.431820240070696 -14.065883072404977 13.885356162439322 0 0 0
877 1 -17.445173501999673 -11.297069270119852 14.235641174948192 0 0 0
224 1 -2.7963858463805376 -10.91193554555475 14.875276524305272 0 0 0
26 1 9.757242428951947 -11.70884744813858 15.343093323645254 0 0 0
408 1 10.416930499223081 -12.615172781593317 15.40643558319626 0 0 0
907 1 10.864138155956542 -11.589057091159468 15.488889309990773 0 0 0
42 1 16.155202205572795 -13.02125614095289 14.188932681264216 0 0 0
694 1 -16.34291550456086 -11.248970394625728 14.081551167614458 0 0 0
873 1 -7.959711056352071 -8.413946555232425 13.526288710424602 0 0 0
239 1 -1.680854905483733 -10.907691074302546 14.99973027658614 0 0 0
604 1 5.80082334169092 -10.427123458603546 14.856863870592916 0 0 0
147 1 6.762973523728859 -10.190511186445145 14.334166472512537 0 0 0
850 1 7.620809979086428 -10.454057229678439 15.005301139723175 0 0 0
769 1 -16.3969921413204 -10.148456716455236 14.266225666717265 0 0 0
70 1 -13.696164169256583 -6.9053573318384736 13.892668289408666 0 0 0
682 1 -8.808334899553365 -7.764435919997848 13.86974197840824 0 0 0
858 1 -17.15921573067921 -5.13953690622029 15.388346910130771 0 0 0
1116 2 -7.553444472590264 -6.607506619226196 12.936700689711838 0 0 0
373 1 10.396288518731282 -5.076575977678015 15.713669166519132 0 0 0
854 1 10.503843350060505 -4.785336808016001 14.637441068578722 0 0 0
264 1 -16.535968092912153 -4.369451569922478 14.860659018517753 0 0 0
615 1 -12.712691472800586 -2.0205281782229516 14.815478366179946 0 0 0
76 1 -11.023148902076086 -1.7355448344581381 14.221702214143104 0 0 0
416 1 -11.620575315502785 -2.18152581604562 15.047997034520375 0 0 0
938 1 9.966506951870016 -4.104905673614328 15.346626204926867 0 0 0
693 1 -17.330834464032595 0.30026953459238065 14.849844108781431 0 0 0
99 1 -11.97946702894926 -1.2487602311600314 14.555717997506324 0 0 0
1071 2 -3.7887312244064515 -2.2980091686832678 14.894700901165809 0 0 0
1076 2 -0.46032180362520075 -1.8641085450275996 14.618297497474854 0 0 0
1008 2 3.4235960654002104 -0.29583588202350475 13.994609576919856 0 0 0
699 1 -17.93710347987631 1.1440387365479407 14.424910017636345 0 0 0
1106 2 -10.664069595419353 -0.13778321781118452 15.19542744179683 0 0 0
674 1 11.282575697783933 1.4309527986603607 14.605174484797065 0 0 0
849 1 15.048711357559936 1.463184794799214 15.083584689891483 0 0 0
222 1 16.049647251128583 1.7778529944104273 14.68484997791406 0 0 0
1095 2 -1.385737207996662 3.6508976861546563 13.739281218496368 0 0 0
780 1 -17.327988266585457 5.738293827428029 14.26789964407314 0 0 0
1113 2 -0.4554384131112316 6.5796791266122385 15.192896008339513 0 0 0
1046 2 2.478249478545734 5.3452505605626115 14.052336372921506 0 0 0
1073 2 2.213484123515172 8.582068754718435 14.581690285524669 0 0 0
1001 2 5.226862013342587 7.169565774786638 13.90923010206203 0 0 0
968 1 16.36661272499869 8.581457831121588 14.331728163722545 0 0 0
174 1 19.483264708699927 6.8088852651084215 14.606842859747726 0 0 0
1142 2 4.4118300071256025 10.125086636564214 12.614699290107179 0 0 0
388 1 -10.987778183210159 12.085327075350099 14.71779268943989 0 0 0
831 1 -11.709731017955871 12.902690124959797 14.452043184470487 0 0 0
889 1 -12.093020481395339 11.90344936845195 14.79046326003427 0 0 0
748 1 4.532864896885652 11.93317960735923 13.296906967804047 0 0 0
196 1 -18.886358268643782 15.704914982701236 11.784475534814968 0 0 0
746 1 -16.38315895094503 16.92179395101178 14.822222412083963 0 0 0
703 1 -6.080060407170064 17.325292848102382 12.843633982672914 0 0 0
276 1 15.308850174040806 17.606835981663078 14.07333280631973 0 0 0
117 1 15.546676297838758 18.400987191102523 13.309342703007788 0 0 0
185 1 -15.653492870715619 17.607856755892044 15.325960288177601 0 0 0
999 1 -11.590156809173813 19.144899979847235 15.65743642645843 0 0 0
245 1 0.407787877224599 18.348638332450182 16.032293878860024 0 0 0
669 1 5.979565136978354 17.9049356907996 14.523005085669329 0 0 0
404 1 15.01112649240302 18.66613006036644 14.26521840929002 0 0 0
512 1 16.094044388508404 18.372036940049995 14.282719056449821 0 0 0
468 1 -18.09051481110133 -19.14430759841306 16.490609477147856 0 0 0
89 1 5.181944346088614 -17.762797951802234 14.882758194515663 0 0 0
311 1 12.576010421583945 -16.83222596479351 17.471951773293494 0 0 0
743 1 13.129832845789924 -15.86742835242091 17.322394628691114 0 0 0
629 1 -3.1364349955697213 -14.943111053615244 16.561128470475317 0 0 0
576 1 12.021595420839734 -15.856650697491837 17.50019986480321 0 0 0
82 1 -2.3340224817285713 -11.33319614605957 15.807345404960978 0 0 0
830 1 6.6946159213342336 -11.083750970922544 15.013508488903067 0 0 0
20 1 18.728518305130322 -11.99638856711463 15.760949860707166 0 0 0
255 1 1.7028016372910264 -11.087989980763432 17.417419732867522 0 0 0
52 1 6.674603348592127 -10.04617792531266 15.445299731550325 0 0 0
235 1 13.103243962822706 -9.799877897589035 17.036052703140133 0 0 0
607 1 13.867308154879325 -10.598186672031192 16.8753154766593 0 0 0
204 1 14.171051249166872 -9.588138547125212 17.285087392714612 0 0 0
50 1 14.833025393809121 -10.12640383741036 16.558911991547134 0 0 0
1019 2 -2.3651256493026294 -9.400879341163252 16.020007444541893 0 0 0
432 1 13.85952922216718 -9.693776864272131 16.214085182620256 0 0 0
380 1 18.33553200744933 -8.296787025868069 16.510726420347268 0 0 0
285 1 19.50396368113157 -4.737948581853044 17.734343041928103 0 0 0
179 1 -13.230940796864815 -1.724939901162006 15.75160574284512 0 0 0
574 1 -12.170384097806902 -1.410117499239152 15.627542237935797 0 0 0
783 1 -12.409976972336583 -2.4942565938021604 15.774359126148761 0 0 0
169 1 11.080598382636312 -4.2334149214557115 15.423183692043601 0 0 0
754 1 -18.447140810442576 0.20854333139165485 14.777967844899745 0 0 0
980 1 -11.622597673044654 1.2196430947305377 16.20010735809853 0 0 0
951 1 -9.596992239368111 3.946463868431077 19.18523985471957 0 0 0
418 1 15.661097582115373 2.2223170343425696 15.639547011926073 0 0 0
339 1 18.116498410789923 2.788832710695618 17.133799345870806 0 0 0
122 1 -8.579234141080981 4.425813242448046 19.140322504108905 0 0 0
1057 2 -2.8773242892596103 8.25473412613244 16.89747003483787 0 0 0
428 1 9.996186794055166 8.55689418141604 17.079156228481228 0 0 0
415 1 17.547900320834923 6.781438211756819 17.298781437609094 0 0 0
441 1 -7.557427707048008 10.423304964727556 17.393729951792018 0 0 0
33 1 -6.628237378534845 14.201800096444154 17.458776325467653 0 0 0
284 1 -3.4501173862045618 10.104752739589967 16.980219852833514 0 0 0
189 1 8.191659686038284 12.824562126584388 17.20521758937115 0 0 0
708 1 13.696096853139982 12.953698908969512 16.70938291231657 0 0 0
287 1 14.76656534825333 12.627112263053228 16.623595887809213 0 0 0
984 1 14.008744174476353 11.947743404309673 17.096973192123258 0 0 0
219 1 -11.587549773796402 12.587930449369816 15.522519312178554 0 0 0
394 1 -2.218044516477875 13.783053412986662 18.123621101615388 0 0 0
971 1 1.4850939261641436 14.934358416260924 16.441171536652 0 0 0
104 1 7.735093860890606 13.774284534140234 17.59246782194447 0 0 0
268 1 -16.341344800705414 16.970159368302653 15.93993157132958 0 0 0
556 1 -15.504102686663398 16.490470856984125 15.368836315000275 0 0 0
924 1 5.072858476274252 17.61997032411336 15.12015196364687 0 0 0
305 1 18.17080458169547 18.180542795431617 17.72455785538073 0 0 0
60 1 -17.924988951365414 19.766188956491742 16.704212983516314 0 0 0
507 1 -12.509207572395226 19.183327439696544 16.30076464495383 0 0 0
637 1 -0.6419091415140039 18.678346190592254 17.432014640401004 0 0 0
909 1 0.33892143556623294 18.223331843226894 17.14085609773367 0 0 0
389 1 -18.786094909153448 -19.69305365505891 17.179932542756646 1 1 0
347 1 -17.73494366206028 -19.469769125866705 17.504281302675995 0 0 0
787 1 -8.644166562239148 -19.75065354226732 18.413419471413203 0 0 0
393 1 5.394503373383249 -19.675234406003252 19.93424688655944 0 0 0
566 1 17.8642773617305 18.871655268516086 18.546350750445743 0 -1 0
855 1 18.74574421692043 19.386950331464792 18.998570266764485 0 -1 0
401 1 -12.993251721374653 -16.884706530262264 18.520575232911284 0 0 0
702 1 19.75850278962517 -14.780995129380802 19.216709146025398 -1 0 0
8 1 -3.37385448776941 -14.328116978319027 19.58016541250018 0 0 0
154 1 19.523029712038817 -15.39950851860283 18.31009473021041 0 0 0
828 1 18.694242468077782 -15.048801053725462 18.980928447912966 0 0 0
603 1 -18.468640056620394 -11.518866963610835 -19.682896862321034 0 0 1
103 1 -8.992451139169548 -11.720829388569612 19.05004655035547 0 0 0
753 1 -8.66822738240245 -11.303082671981691 18.059951763871513 0 0 0
555 1 -13.19251120442512 -11.38579544058742 19.605507783413387 0 0 0
130 1 14.70858459232944 -10.51326171717354 17.604728597786192 0 0 0
149 1 -11.769712168554713 -7.966166611955464 19.25598264996007 0 0 0
550 1 -19.985503846774215 -4.9220263630243855 18.723987504025168 1 0 0
16 1 -18.994396591318466 -5.020610310797629 -19.507028255723046 0 0 1
256 1 -18.399136477869387 -4.749911441719323 19.58284872130214 0 0 0
622 1 -10.681965483004133 -2.4309464402874803 18.913721340951096 0 0 0
177 1 10.458427915551004 -4.15793227170111 16.351554881415844 0 0 0
1 1 12.042841698820393 -2.797512989938349 -19.940952514424097 0 0 1
454 1 12.356130638731058 -3.84565721694867 -19.689651467901047 0 0 1
289 1 -16.954982285017167 0.3450761879084485 17.295329484227185 0 0 0
1138 2 -5.94894256866266 0.3140542972185236 17.997540313736486 0 0 0
1005 2 -2.9004654580809017 1.1921071401471706 19.113403127383148 0 0 0
1003 2 7.455022306987408 -0.21252004030565086 18.165782411403214 0 0 0
1026 2 9.868813165274052 1.9153023386055008 19.158392639695556 0 0 0
1029 2 -8.393773243791319 2.6055412766366213 18.47394559716153 0 0 0
44 1 17.303051984384897 3.346868313624677 17.669263691967334 0 0 0
496 1 14.327558911249385 6.113755520206825 -19.983186612654066 0 0 1
508 1 -15.949792789262846 7.053643371391163 19.388515626088186 0 0 0
680 1 6.859953968720404 6.686843400729554 -19.310640749420255 0 0 1
186 1 -12.851185781307889 10.591627243767206 19.31652548861719 0 0 0
621 1 -8.316874353149396 9.844580614919314 17.983926963523597 0 0 0
630 1 -3.7507966377837425 8.768054770944998 18.554208485780354 0 0 0
749 1 -3.9685224625261504 9.59137603201549 17.82731647607011 0 0 0
190 1 -12.44529521053982 11.620732716910716 19.50681381107357 0 0 0
589 1 -1.782828322645612 12.643900537288795 19.27580295354833 0 0 0
123 1 -7.092763965169625 14.530650852242946 18.42629745506544 0 0 0
735 1 -6.538054960436555 13.556357279827127 18.37277602096411 0 0 0
588 1 -1.8611160446262154 13.955157279262254 19.169433750014687 0 0 0
59 1 14.335943234800878 12.880543326908057 17.62871197124139 0 0 0
493 1 -15.27877016796689 17.12448172491142 16.261771901505565 0 0 0
